,0
95859,14160.000000000025
95860,14160.000000000025
95861,14160.000000000025
95862,14160.000000000025
95863,14160.000000000025
95864,14160.000000000025
95865,14160.000000000025
95866,14160.000000000025
95867,14160.000000000025
95868,14160.000000000025
95869,14160.000000000025
95870,14160.000000000025
95871,14160.000000000025
95872,14160.000000000025
95873,14160.000000000025
95874,14160.000000000025
95875,14160.000000000025
95876,14160.000000000025
95877,14160.000000000025
95878,14160.000000000025
95879,14160.000000000025
95880,14160.000000000025
95881,14160.000000000025
95882,14160.000000000025
95883,14160.000000000025
95884,14160.000000000025
95885,14160.000000000025
95886,14160.000000000025
95887,14160.000000000025
95888,14160.000000000025
95889,14160.000000000025
95890,14160.000000000025
95891,14160.000000000025
95892,14160.000000000025
95893,14160.000000000025
95894,14160.000000000025
95895,14160.000000000025
95896,14160.000000000025
95897,14160.000000000025
95898,14160.000000000025
95899,14160.000000000025
95900,14160.000000000025
95901,14160.000000000025
95902,14160.000000000025
95903,14160.000000000025
95904,14160.000000000025
95905,14160.000000000025
95906,14160.000000000025
95907,14160.000000000025
95908,14160.000000000025
95909,14160.000000000025
95910,14160.000000000025
95911,14160.000000000025
95912,14160.000000000025
95913,14160.000000000025
95914,14160.000000000025
95915,14160.000000000025
95916,14160.000000000025
95917,14160.000000000025
95918,14160.000000000025
95919,14160.000000000025
95920,14160.000000000025
95921,14160.000000000025
95922,14160.000000000025
95923,14160.000000000025
95924,14160.000000000025
95925,14160.000000000025
95926,14160.000000000025
95927,14160.000000000025
95928,14160.000000000025
95929,14160.000000000025
95930,14160.000000000025
95931,14160.000000000025
95932,14160.000000000025
95933,14160.000000000025
95934,14160.000000000025
95935,14160.000000000025
95936,14160.000000000025
95937,14160.000000000025
95938,14160.000000000025
95939,14160.000000000025
95940,14160.000000000025
95941,14160.000000000025
95942,14160.000000000025
95943,14160.000000000025
95944,14160.000000000025
95945,14160.000000000025
95946,14160.000000000025
95947,14160.000000000025
95948,14160.000000000025
95949,14160.000000000025
95950,14160.000000000025
95951,14160.000000000025
95952,14160.000000000025
95953,14160.000000000025
95954,14160.000000000025
95955,14160.000000000025
95956,14160.000000000025
95957,14160.000000000025
95958,14160.000000000025
95959,14160.000000000025
95960,14160.000000000025
95961,14160.000000000025
95962,14160.000000000025
95963,14160.000000000025
95964,14160.000000000025
95965,14160.000000000025
95966,14160.000000000025
95967,14160.000000000025
95968,14160.000000000025
95969,14160.000000000025
95970,14160.000000000025
95971,14160.000000000025
95972,14160.000000000025
95973,14160.000000000025
95974,14160.000000000025
95975,14160.000000000025
95976,14160.000000000025
95977,14160.000000000025
95978,14160.000000000025
95979,14160.000000000025
95980,14160.000000000025
95981,14160.000000000025
95982,14160.000000000025
95983,14160.000000000025
95984,14160.000000000025
95985,14160.000000000025
95986,14160.000000000025
95987,14160.000000000025
95988,14160.000000000025
95989,14160.000000000025
95990,14160.000000000025
95991,14160.000000000025
95992,14160.000000000025
95993,14160.000000000025
95994,14160.000000000025
95995,14160.000000000025
95996,14160.000000000025
95997,14160.000000000025
95998,14160.000000000025
95999,14160.000000000025
96000,14160.000000000025
96001,14160.000000000025
96002,14160.000000000025
96003,14160.000000000025
96004,14160.000000000025
96005,14160.000000000025
96006,14160.000000000025
96007,14160.000000000025
96008,14160.000000000025
96009,14160.000000000025
96010,14160.000000000025
96011,14160.000000000025
96012,14160.000000000025
96013,14160.000000000025
96014,14160.000000000025
96015,14160.000000000025
96016,14160.000000000025
96017,14160.000000000025
96018,14160.000000000025
96019,14160.000000000025
96020,14160.000000000025
96021,14160.000000000025
96022,14160.000000000025
96023,14160.000000000025
96024,14160.000000000025
96025,14160.000000000025
96026,14160.000000000025
96027,14160.000000000025
96028,14160.000000000025
96029,14160.000000000025
96030,14160.000000000025
96031,14160.000000000025
96032,14160.000000000025
96033,14160.000000000025
96034,14160.000000000025
96035,14160.000000000025
96036,14160.000000000025
96037,14160.000000000025
96038,14160.000000000025
96039,14160.000000000025
96040,14160.000000000025
96041,14160.000000000025
96042,14160.000000000025
96043,14160.000000000025
96044,14160.000000000025
96045,14160.000000000025
96046,14160.000000000025
96047,14160.000000000025
96048,14160.000000000025
96049,14160.000000000025
96050,14160.000000000025
96051,14160.000000000025
96052,14160.000000000025
96053,14160.000000000025
96054,14160.000000000025
96055,14160.000000000025
96056,14160.000000000025
96057,14160.000000000025
96058,14160.000000000025
96059,14160.000000000025
96060,14160.000000000025
96061,14160.000000000025
96062,14160.000000000025
96063,14160.000000000025
96064,14160.000000000025
96065,14160.000000000025
96066,14160.000000000025
96067,14160.000000000025
96068,14160.000000000025
96069,14160.000000000025
96070,14160.000000000025
96071,14160.000000000025
96072,14160.000000000025
96073,14160.000000000025
96074,14160.000000000025
96075,14160.000000000025
96076,14160.000000000025
96077,14160.000000000025
96078,14160.000000000025
96079,14160.000000000025
96080,14160.000000000025
96081,14160.000000000025
96082,14160.000000000025
96083,14160.000000000025
96084,14160.000000000025
96085,14160.000000000025
96086,14160.000000000025
96087,14160.000000000025
96088,14160.000000000025
96089,14160.000000000025
96090,14160.000000000025
96091,14160.000000000025
96092,14160.000000000025
96093,14160.000000000025
96094,14160.000000000025
96095,14160.000000000025
96096,14160.000000000025
96097,14160.000000000025
96098,14160.000000000025
96099,14160.000000000025
96100,14160.000000000025
96101,14160.000000000025
96102,14160.000000000025
96103,14160.000000000025
96104,14160.000000000025
96105,14160.000000000025
96106,14160.000000000025
96107,14160.000000000025
96108,14160.000000000025
96109,14160.000000000025
96110,14160.000000000025
96111,14160.000000000025
96112,14160.000000000025
96113,14160.000000000025
96114,14160.000000000025
96115,14160.000000000025
96116,14160.000000000025
96117,14160.000000000025
96118,14160.000000000025
96119,14160.000000000025
96120,14160.000000000025
96121,14160.000000000025
96122,14160.000000000025
96123,14160.000000000025
96124,14160.000000000025
96125,14160.000000000025
96126,14160.000000000025
96127,14160.000000000025
96128,14160.000000000025
96129,14160.000000000025
96130,14160.000000000025
96131,14160.000000000025
96132,14160.000000000025
96133,14160.000000000025
96134,14160.000000000025
96135,14160.000000000025
96136,14160.000000000025
96137,14160.000000000025
96138,14160.000000000025
96139,14160.000000000025
96140,14160.000000000025
96141,14160.000000000025
96142,14160.000000000025
96143,14160.000000000025
96144,14160.000000000025
96145,14160.000000000025
96146,14160.000000000025
96147,14160.000000000025
96148,14160.000000000025
96149,14160.000000000025
96150,14160.000000000025
96151,14160.000000000025
96152,14160.000000000025
96153,14160.000000000025
96154,14160.000000000025
96155,14160.000000000025
96156,14160.000000000025
96157,14160.000000000025
96158,14160.000000000025
96159,14160.000000000025
96160,14160.000000000025
96161,14160.000000000025
96162,14160.000000000025
96163,14160.000000000025
96164,14160.000000000025
96165,14160.000000000025
96166,14160.000000000025
96167,14160.000000000025
96168,14160.000000000025
96169,14160.000000000025
96170,14160.000000000025
96171,14160.000000000025
96172,14160.000000000025
96173,14160.000000000025
96174,14160.000000000025
96175,14160.000000000025
96176,14160.000000000025
96177,14160.000000000025
96178,14160.000000000025
96179,14160.000000000025
96180,14160.000000000025
96181,14160.000000000025
96182,14160.000000000025
96183,14160.000000000025
96184,14160.000000000025
96185,14160.000000000025
96186,14160.000000000025
96187,14160.000000000025
96188,14160.000000000025
96189,14160.000000000025
96190,14160.000000000025
96191,14160.000000000025
96192,14160.000000000025
96193,14160.000000000025
96194,14160.000000000025
96195,14160.000000000025
96196,14160.000000000025
96197,14160.000000000025
96198,14160.000000000025
96199,14160.000000000025
96200,14160.000000000025
96201,14160.000000000025
96202,14160.000000000025
96203,14160.000000000025
96204,14160.000000000025
96205,14160.000000000025
96206,14160.000000000025
96207,14160.000000000025
96208,14160.000000000025
96209,14160.000000000025
96210,14160.000000000025
96211,14160.000000000025
96212,14160.000000000025
96213,14160.000000000025
96214,14160.000000000025
96215,14160.000000000025
96216,14160.000000000025
96217,14160.000000000025
96218,14160.000000000025
96219,14160.000000000025
96220,14160.000000000025
96221,14160.000000000025
96222,14160.000000000025
96223,14160.000000000025
96224,14160.000000000025
96225,14160.000000000025
96226,14160.000000000025
96227,14160.000000000025
96228,14160.000000000025
96229,14160.000000000025
96230,14160.000000000025
96231,14160.000000000025
96232,14160.000000000025
96233,14160.000000000025
96234,14160.000000000025
96235,14160.000000000025
96236,14160.000000000025
96237,14160.000000000025
96238,14160.000000000025
96239,14160.000000000025
96240,14160.000000000025
96241,14160.000000000025
96242,14160.000000000025
96243,14160.000000000025
96244,14160.000000000025
96245,14160.000000000025
96246,14160.000000000025
96247,14160.000000000025
96248,14160.000000000025
96249,14160.000000000025
96250,14160.000000000025
96251,14160.000000000025
96252,14160.000000000025
96253,14160.000000000025
96254,14160.000000000025
96255,14160.000000000025
96256,14160.000000000025
96257,14160.000000000025
96258,14160.000000000025
96259,14160.000000000025
96260,14160.000000000025
96261,14160.000000000025
96262,14160.000000000025
96263,14160.000000000025
96264,14160.000000000025
96265,14160.000000000025
96266,14160.000000000025
96267,14160.000000000025
96268,14160.000000000025
96269,14160.000000000025
96270,14160.000000000025
96271,14160.000000000025
96272,14160.000000000025
96273,14160.000000000025
96274,14160.000000000025
96275,14160.000000000025
96276,14160.000000000025
96277,14160.000000000025
96278,14160.000000000025
96279,14160.000000000025
96280,14160.000000000025
96281,14160.000000000025
96282,14160.000000000025
96283,14160.000000000025
96284,14160.000000000025
96285,14160.000000000025
96286,14160.000000000025
96287,14160.000000000025
96288,14160.000000000025
96289,14160.000000000025
96290,14160.000000000025
96291,14160.000000000025
96292,14160.000000000025
96293,14160.000000000025
96294,14160.000000000025
96295,14160.000000000025
96296,14160.000000000025
96297,14160.000000000025
96298,14160.000000000025
96299,14160.000000000025
96300,14160.000000000025
96301,14160.000000000025
96302,14160.000000000025
96303,14160.000000000025
96304,14160.000000000025
96305,14160.000000000025
96306,14160.000000000025
96307,14160.000000000025
96308,14160.000000000025
96309,14160.000000000025
96310,14160.000000000025
96311,14160.000000000025
96312,14160.000000000025
96313,14160.000000000025
96314,14160.000000000025
96315,14160.000000000025
96316,14160.000000000025
96317,14160.000000000025
96318,14160.000000000025
96319,14160.000000000025
96320,14160.000000000025
96321,14160.000000000025
96322,14160.000000000025
96323,14160.000000000025
96324,14160.000000000025
96325,14160.000000000025
96326,14160.000000000025
96327,14160.000000000025
96328,14160.000000000025
96329,14160.000000000025
96330,14160.000000000025
96331,14160.000000000025
96332,14160.000000000025
96333,14160.000000000025
96334,14160.000000000025
96335,14160.000000000025
96336,14160.000000000025
96337,14160.000000000025
96338,14160.000000000025
96339,14160.000000000025
96340,14160.000000000025
96341,14160.000000000025
96342,14160.000000000025
96343,14160.000000000025
96344,14160.000000000025
96345,14160.000000000025
96346,14160.000000000025
96347,14160.000000000025
96348,14160.000000000025
96349,14160.000000000025
96350,14160.000000000025
96351,14160.000000000025
96352,14160.000000000025
96353,14160.000000000025
96354,14160.000000000025
96355,14160.000000000025
96356,14160.000000000025
96357,14160.000000000025
96358,14160.000000000025
96359,14160.000000000025
96360,14160.000000000025
96361,14160.000000000025
96362,14160.000000000025
96363,14160.000000000025
96364,14160.000000000025
96365,14160.000000000025
96366,14160.000000000025
96367,14160.000000000025
96368,14160.000000000025
96369,14160.000000000025
96370,14160.000000000025
96371,14160.000000000025
96372,14160.000000000025
96373,14160.000000000025
96374,14160.000000000025
96375,14160.000000000025
96376,14160.000000000025
96377,14160.000000000025
96378,14160.000000000025
96379,14160.000000000025
96380,14160.000000000025
96381,14160.000000000025
96382,14160.000000000025
96383,14160.000000000025
96384,14160.000000000025
96385,14160.000000000025
96386,14160.000000000025
96387,14160.000000000025
96388,14160.000000000025
96389,14160.000000000025
96390,14160.000000000025
96391,14160.000000000025
96392,14160.000000000025
96393,14160.000000000025
96394,14160.000000000025
96395,14160.000000000025
96396,14160.000000000025
96397,14160.000000000025
96398,14160.000000000025
96399,14160.000000000025
96400,14160.000000000025
96401,14160.000000000025
96402,14160.000000000025
96403,14160.000000000025
96404,14160.000000000025
96405,14160.000000000025
96406,14160.000000000025
96407,14160.000000000025
96408,14160.000000000025
96409,14160.000000000025
96410,14160.000000000025
96411,14160.000000000025
96412,14160.000000000025
96413,14160.000000000025
96414,14160.000000000025
96415,14160.000000000025
96416,14160.000000000025
96417,14160.000000000025
96418,14160.000000000025
96419,14160.000000000025
96420,14160.000000000025
96421,14160.000000000025
96422,14160.000000000025
96423,14160.000000000025
96424,14160.000000000025
96425,14160.000000000025
96426,14160.000000000025
96427,14160.000000000025
96428,14160.000000000025
96429,14160.000000000025
96430,14160.000000000025
96431,14160.000000000025
96432,14160.000000000025
96433,14160.000000000025
96434,14160.000000000025
96435,14160.000000000025
96436,14160.000000000025
96437,14160.000000000025
96438,14160.000000000025
96439,14160.000000000025
96440,14160.000000000025
96441,14160.000000000025
96442,14160.000000000025
96443,14160.000000000025
96444,14160.000000000025
96445,14160.000000000025
96446,14160.000000000025
96447,14160.000000000025
96448,14160.000000000025
96449,14160.000000000025
96450,14160.000000000025
96451,14160.000000000025
96452,14160.000000000025
96453,14160.000000000025
96454,14160.000000000025
96455,14160.000000000025
96456,14160.000000000025
96457,14160.000000000025
96458,14160.000000000025
96459,14160.000000000025
96460,14160.000000000025
96461,14160.000000000025
96462,14160.000000000025
96463,14160.000000000025
96464,14160.000000000025
96465,14160.000000000025
96466,14160.000000000025
96467,14160.000000000025
96468,14160.000000000025
96469,14160.000000000025
96470,14160.000000000025
96471,14160.000000000025
96472,14160.000000000025
96473,14160.000000000025
96474,14160.000000000025
96475,14160.000000000025
96476,14160.000000000025
96477,14160.000000000025
96478,14160.000000000025
96479,14160.000000000025
96480,14160.000000000025
96481,14160.000000000025
96482,14160.000000000025
96483,14160.000000000025
96484,14160.000000000025
96485,14160.000000000025
96486,14160.000000000025
96487,14160.000000000025
96488,14160.000000000025
96489,14160.000000000025
96490,14160.000000000025
96491,14160.000000000025
96492,14160.000000000025
96493,14160.000000000025
96494,14160.000000000025
96495,14160.000000000025
96496,14160.000000000025
96497,14160.000000000025
96498,14160.000000000025
96499,14160.000000000025
96500,14160.000000000025
96501,14160.000000000025
96502,14160.000000000025
96503,14160.000000000025
96504,14160.000000000025
96505,14160.000000000025
96506,14160.000000000025
96507,14160.000000000025
96508,14160.000000000025
96509,14160.000000000025
96510,14160.000000000025
96511,14160.000000000025
96512,14160.000000000025
96513,14160.000000000025
96514,14160.000000000025
96515,14160.000000000025
96516,14160.000000000025
96517,14160.000000000025
96518,14160.000000000025
96519,14160.000000000025
96520,14160.000000000025
96521,14160.000000000025
96522,14160.000000000025
96523,14160.000000000025
96524,14160.000000000025
96525,14160.000000000025
96526,14160.000000000025
96527,14160.000000000025
96528,14160.000000000025
96529,14160.000000000025
96530,14160.000000000025
96531,14160.000000000025
96532,14160.000000000025
96533,14160.000000000025
96534,14160.000000000025
96535,14160.000000000025
96536,14160.000000000025
96537,14160.000000000025
96538,14160.000000000025
96539,14160.000000000025
96540,14160.000000000025
96541,14160.000000000025
96542,14160.000000000025
96543,14160.000000000025
96544,14160.000000000025
96545,14160.000000000025
96546,14160.000000000025
96547,14160.000000000025
96548,14160.000000000025
96549,14160.000000000025
96550,14160.000000000025
96551,14160.000000000025
96552,14160.000000000025
96553,14160.000000000025
96554,14160.000000000025
96555,14160.000000000025
96556,14160.000000000025
96557,14160.000000000025
96558,14160.000000000025
96559,14160.000000000025
96560,14160.000000000025
96561,14160.000000000025
96562,14160.000000000025
96563,14160.000000000025
96564,14160.000000000025
96565,14160.000000000025
96566,14160.000000000025
96567,14160.000000000025
96568,14160.000000000025
96569,14160.000000000025
96570,14160.000000000025
96571,14160.000000000025
96572,14160.000000000025
96573,14160.000000000025
96574,14160.000000000025
96575,14160.000000000025
96576,14160.000000000025
96577,14160.000000000025
96578,14160.000000000025
96579,14160.000000000025
96580,14160.000000000025
96581,14160.000000000025
96582,14160.000000000025
96583,14160.000000000025
96584,14160.000000000025
96585,14160.000000000025
96586,14160.000000000025
96587,14160.000000000025
96588,14160.000000000025
96589,14160.000000000025
96590,14160.000000000025
96591,14160.000000000025
96592,14160.000000000025
96593,14160.000000000025
96594,14160.000000000025
96595,14160.000000000025
96596,14160.000000000025
96597,14160.000000000025
96598,14160.000000000025
96599,14160.000000000025
96600,14160.000000000025
96601,14160.000000000025
96602,14160.000000000025
96603,14160.000000000025
96604,14160.000000000025
96605,14160.000000000025
96606,14160.000000000025
96607,14160.000000000025
96608,14160.000000000025
96609,14160.000000000025
96610,14160.000000000025
96611,14160.000000000025
96612,14160.000000000025
96613,14160.000000000025
96614,14160.000000000025
96615,14160.000000000025
96616,14160.000000000025
96617,14160.000000000025
96618,14160.000000000025
96619,14160.000000000025
96620,14160.000000000025
96621,14160.000000000025
96622,14160.000000000025
96623,14160.000000000025
96624,14160.000000000025
96625,14160.000000000025
96626,14160.000000000025
96627,14160.000000000025
96628,14160.000000000025
96629,14160.000000000025
96630,14160.000000000025
96631,14160.000000000025
96632,14160.000000000025
96633,14160.000000000025
96634,14160.000000000025
96635,14160.000000000025
96636,14160.000000000025
96637,14160.000000000025
96638,14160.000000000025
96639,14160.000000000025
96640,14160.000000000025
96641,14160.000000000025
96642,14160.000000000025
96643,14160.000000000025
96644,14160.000000000025
96645,14160.000000000025
96646,14160.000000000025
96647,14160.000000000025
96648,14160.000000000025
96649,14160.000000000025
96650,14160.000000000025
96651,14160.000000000025
96652,14160.000000000025
96653,14160.000000000025
96654,14160.000000000025
96655,14160.000000000025
96656,14160.000000000025
96657,14160.000000000025
96658,14160.000000000025
96659,14160.000000000025
96660,14160.000000000025
96661,14160.000000000025
96662,14160.000000000025
96663,14160.000000000025
96664,14160.000000000025
96665,14160.000000000025
96666,14160.000000000025
96667,14160.000000000025
96668,14160.000000000025
96669,14160.000000000025
96670,14160.000000000025
96671,14160.000000000025
96672,14160.000000000025
96673,14160.000000000025
96674,14160.000000000025
96675,14160.000000000025
96676,14160.000000000025
96677,14160.000000000025
96678,14160.000000000025
96679,14160.000000000025
96680,14160.000000000025
96681,14160.000000000025
96682,14160.000000000025
96683,14160.000000000025
96684,14160.000000000025
96685,14160.000000000025
96686,14160.000000000025
96687,14160.000000000025
96688,14160.000000000025
96689,14160.000000000025
96690,14160.000000000025
96691,14160.000000000025
96692,14160.000000000025
96693,14160.000000000025
96694,14160.000000000025
96695,14160.000000000025
96696,14160.000000000025
96697,14160.000000000025
96698,14160.000000000025
96699,14160.000000000025
96700,14160.000000000025
96701,14160.000000000025
96702,14160.000000000025
96703,14160.000000000025
96704,14160.000000000025
96705,14160.000000000025
96706,14160.000000000025
96707,14160.000000000025
96708,14160.000000000025
96709,14160.000000000025
96710,14160.000000000025
96711,14160.000000000025
96712,14160.000000000025
96713,14160.000000000025
96714,14160.000000000025
96715,14160.000000000025
96716,14160.000000000025
96717,14160.000000000025
96718,14160.000000000025
96719,14160.000000000025
96720,14160.000000000025
96721,14160.000000000025
96722,14160.000000000025
96723,14160.000000000025
96724,14160.000000000025
96725,14160.000000000025
96726,14160.000000000025
96727,14160.000000000025
96728,14160.000000000025
96729,14160.000000000025
96730,14160.000000000025
96731,14160.000000000025
96732,14160.000000000025
96733,14160.000000000025
96734,14160.000000000025
96735,14160.000000000025
96736,14160.000000000025
96737,14160.000000000025
96738,14160.000000000025
96739,14160.000000000025
96740,14160.000000000025
96741,14160.000000000025
96742,14160.000000000025
96743,14160.000000000025
96744,14160.000000000025
96745,14160.000000000025
96746,14160.000000000025
96747,14160.000000000025
96748,14160.000000000025
96749,14160.000000000025
96750,14160.000000000025
96751,14160.000000000025
96752,14160.000000000025
96753,14160.000000000025
96754,14160.000000000025
96755,14160.000000000025
96756,14160.000000000025
96757,14160.000000000025
96758,14160.000000000025
96759,14160.000000000025
96760,14160.000000000025
96761,14160.000000000025
96762,14160.000000000025
96763,14160.000000000025
96764,14160.000000000025
96765,14160.000000000025
96766,14160.000000000025
96767,14160.000000000025
96768,14160.000000000025
96769,14160.000000000025
96770,14160.000000000025
96771,14160.000000000025
96772,14160.000000000025
96773,14160.000000000025
96774,14160.000000000025
96775,14160.000000000025
96776,14160.000000000025
96777,14160.000000000025
96778,14160.000000000025
96779,14160.000000000025
96780,14160.000000000025
96781,14160.000000000025
96782,14160.000000000025
96783,14160.000000000025
96784,14160.000000000025
96785,14160.000000000025
96786,14160.000000000025
96787,14160.000000000025
96788,14160.000000000025
96789,14160.000000000025
96790,14160.000000000025
96791,14160.000000000025
96792,14160.000000000025
96793,14160.000000000025
96794,14160.000000000025
96795,14160.000000000025
96796,14160.000000000025
96797,14160.000000000025
96798,14160.000000000025
96799,14160.000000000025
96800,14160.000000000025
96801,14160.000000000025
96802,14160.000000000025
96803,14160.000000000025
96804,14160.000000000025
96805,14160.000000000025
96806,14160.000000000025
96807,14160.000000000025
96808,14160.000000000025
96809,14160.000000000025
96810,14160.000000000025
96811,14160.000000000025
96812,14160.000000000025
96813,14160.000000000025
96814,14160.000000000025
96815,14160.000000000025
96816,14160.000000000025
96817,14160.000000000025
96818,14160.000000000025
96819,14160.000000000025
96820,14160.000000000025
96821,14160.000000000025
96822,14160.000000000025
96823,14160.000000000025
96824,14160.000000000025
96825,14160.000000000025
96826,14160.000000000025
96827,14160.000000000025
96828,14160.000000000025
96829,14160.000000000025
96830,14160.000000000025
96831,14160.000000000025
96832,14160.000000000025
96833,14160.000000000025
96834,14160.000000000025
96835,14160.000000000025
96836,14160.000000000025
96837,14160.000000000025
96838,14160.000000000025
96839,14160.000000000025
96840,14160.000000000025
96841,14160.000000000025
96842,14160.000000000025
96843,14160.000000000025
96844,14160.000000000025
96845,14160.000000000025
96846,14160.000000000025
96847,14160.000000000025
96848,14160.000000000025
96849,14160.000000000025
96850,14160.000000000025
96851,14160.000000000025
96852,14160.000000000025
96853,14160.000000000025
96854,14160.000000000025
96855,14160.000000000025
96856,14160.000000000025
96857,14160.000000000025
96858,14160.000000000025
96859,14160.000000000025
96860,14160.000000000025
96861,14160.000000000025
96862,14160.000000000025
96863,14160.000000000025
96864,14160.000000000025
96865,14160.000000000025
96866,14160.000000000025
96867,14160.000000000025
96868,14160.000000000025
96869,14160.000000000025
96870,14160.000000000025
96871,14160.000000000025
96872,14160.000000000025
96873,14160.000000000025
96874,14160.000000000025
96875,14160.000000000025
96876,14160.000000000025
96877,14160.000000000025
96878,14160.000000000025
96879,14160.000000000025
96880,14160.000000000025
96881,14160.000000000025
96882,14160.000000000025
96883,14160.000000000025
96884,14160.000000000025
96885,14160.000000000025
96886,14160.000000000025
96887,14160.000000000025
96888,14160.000000000025
96889,14160.000000000025
96890,14160.000000000025
96891,14160.000000000025
96892,14160.000000000025
96893,14160.000000000025
96894,14160.000000000025
96895,14160.000000000025
96896,14160.000000000025
96897,14160.000000000025
96898,14160.000000000025
96899,14160.000000000025
96900,14160.000000000025
96901,14160.000000000025
96902,14160.000000000025
96903,14160.000000000025
96904,14160.000000000025
96905,14160.000000000025
96906,14160.000000000025
96907,14160.000000000025
96908,14160.000000000025
96909,14160.000000000025
96910,14160.000000000025
96911,14160.000000000025
96912,14160.000000000025
96913,14160.000000000025
96914,14160.000000000025
96915,14160.000000000025
96916,14160.000000000025
96917,14160.000000000025
96918,14160.000000000025
96919,14160.000000000025
96920,14160.000000000025
96921,14160.000000000025
96922,14160.000000000025
96923,14160.000000000025
96924,14160.000000000025
96925,14160.000000000025
96926,14160.000000000025
96927,14160.000000000025
96928,14160.000000000025
96929,14160.000000000025
96930,14160.000000000025
96931,14160.000000000025
96932,14160.000000000025
96933,14160.000000000025
96934,14160.000000000025
96935,14160.000000000025
96936,14160.000000000025
96937,14160.000000000025
96938,14160.000000000025
96939,14160.000000000025
96940,14160.000000000025
96941,14160.000000000025
96942,14160.000000000025
96943,14160.000000000025
96944,14160.000000000025
96945,14160.000000000025
96946,14160.000000000025
96947,14160.000000000025
96948,14160.000000000025
96949,14160.000000000025
96950,14160.000000000025
96951,14160.000000000025
96952,14160.000000000025
96953,14160.000000000025
96954,14160.000000000025
96955,14160.000000000025
96956,14160.000000000025
96957,14160.000000000025
96958,14160.000000000025
96959,14160.000000000025
96960,14160.000000000025
96961,14160.000000000025
96962,14160.000000000025
96963,14160.000000000025
96964,14160.000000000025
96965,14160.000000000025
96966,14160.000000000025
96967,14160.000000000025
96968,14160.000000000025
96969,14160.000000000025
96970,14160.000000000025
96971,14160.000000000025
96972,14160.000000000025
96973,14160.000000000025
96974,14160.000000000025
96975,14160.000000000025
96976,14160.000000000025
96977,14160.000000000025
96978,14160.000000000025
96979,14160.000000000025
96980,14160.000000000025
96981,14160.000000000025
96982,14160.000000000025
96983,14160.000000000025
96984,14160.000000000025
96985,14160.000000000025
96986,14160.000000000025
96987,14160.000000000025
96988,14160.000000000025
96989,14160.000000000025
96990,14160.000000000025
96991,14160.000000000025
96992,14160.000000000025
96993,14160.000000000025
96994,14160.000000000025
96995,14160.000000000025
96996,14160.000000000025
96997,14160.000000000025
96998,14160.000000000025
96999,14160.000000000025
97000,14160.000000000025
97001,14160.000000000025
97002,14160.000000000025
97003,14160.000000000025
97004,14160.000000000025
97005,14160.000000000025
97006,14160.000000000025
97007,14160.000000000025
97008,14160.000000000025
97009,14160.000000000025
97010,14160.000000000025
97011,14160.000000000025
97012,14160.000000000025
97013,14160.000000000025
97014,14160.000000000025
97015,14160.000000000025
97016,14160.000000000025
97017,14160.000000000025
97018,14160.000000000025
97019,14160.000000000025
97020,14160.000000000025
97021,14160.000000000025
97022,14160.000000000025
97023,14160.000000000025
97024,14160.000000000025
97025,14160.000000000025
97026,14160.000000000025
97027,14160.000000000025
97028,14160.000000000025
97029,14160.000000000025
97030,14160.000000000025
97031,14160.000000000025
97032,14160.000000000025
97033,14160.000000000025
97034,14160.000000000025
97035,14160.000000000025
97036,14160.000000000025
97037,14160.000000000025
97038,14160.000000000025
97039,14160.000000000025
97040,14160.000000000025
97041,14160.000000000025
97042,14160.000000000025
97043,14160.000000000025
97044,14160.000000000025
97045,14160.000000000025
97046,14160.000000000025
97047,14160.000000000025
97048,14160.000000000025
97049,14160.000000000025
97050,14160.000000000025
97051,14160.000000000025
97052,14160.000000000025
97053,14160.000000000025
97054,14160.000000000025
97055,14160.000000000025
97056,14160.000000000025
97057,14160.000000000025
97058,14160.000000000025
97059,14160.000000000025
97060,14160.000000000025
97061,14160.000000000025
97062,14160.000000000025
97063,14160.000000000025
97064,14160.000000000025
97065,14160.000000000025
97066,14160.000000000025
97067,14160.000000000025
97068,14160.000000000025
97069,14160.000000000025
97070,14160.000000000025
97071,14160.000000000025
97072,14160.000000000025
97073,14160.000000000025
97074,14160.000000000025
97075,14160.000000000025
97076,14160.000000000025
97077,14160.000000000025
97078,14160.000000000025
97079,14160.000000000025
97080,14160.000000000025
97081,14160.000000000025
97082,14160.000000000025
97083,14160.000000000025
97084,14160.000000000025
97085,14160.000000000025
97086,14160.000000000025
97087,14160.000000000025
97088,14160.000000000025
97089,14160.000000000025
97090,14160.000000000025
97091,14160.000000000025
97092,14160.000000000025
97093,14160.000000000025
97094,14160.000000000025
97095,14160.000000000025
97096,14160.000000000025
97097,14160.000000000025
97098,14160.000000000025
97099,14160.000000000025
97100,14160.000000000025
97101,14160.000000000025
97102,14160.000000000025
97103,14160.000000000025
97104,14160.000000000025
97105,14160.000000000025
97106,14160.000000000025
97107,14160.000000000025
97108,14160.000000000025
97109,14160.000000000025
97110,14160.000000000025
97111,14160.000000000025
97112,14160.000000000025
97113,14160.000000000025
97114,14160.000000000025
97115,14160.000000000025
97116,14160.000000000025
97117,14160.000000000025
97118,14160.000000000025
97119,14160.000000000025
97120,14160.000000000025
97121,14160.000000000025
97122,14160.000000000025
97123,14160.000000000025
97124,14160.000000000025
97125,14160.000000000025
97126,14160.000000000025
97127,14160.000000000025
97128,14160.000000000025
97129,14160.000000000025
97130,14160.000000000025
