,0
90614,15610.000000000426
90615,15610.000000000426
90616,15200.000000000435
90617,15370.000000000417
90618,15300.000000000435
90619,15300.000000000435
90620,15300.000000000435
90621,15300.000000000435
90622,15300.000000000435
90623,15300.000000000435
90624,15300.000000000435
90625,15300.000000000435
90626,15300.000000000435
90627,14260.000000000426
90628,13930.000000000407
90629,13930.000000000407
90630,13410.000000000426
90631,13410.000000000426
90632,12750.000000000435
90633,12750.000000000435
90634,12440.000000000398
90635,12500.000000000435
90636,13020.000000000417
90637,13120.000000000417
90638,12990.000000000398
90639,12410.000000000426
90640,11930.000000000407
90641,11410.000000000426
90642,11410.000000000426
90643,11220.000000000417
90644,10550.000000000435
90645,10550.000000000435
90646,10550.000000000435
90647,10550.000000000435
90648,10810.000000000426
90649,11130.000000000407
90650,10870.000000000417
90651,10860.000000000426
90652,10140.000000000444
90653,10290.000000000444
90654,10370.000000000417
90655,10070.000000000417
90656,10750.000000000435
90657,10410.000000000426
90658,10700.000000000435
90659,11050.000000000435
90660,11320.000000000417
90661,10860.000000000426
90662,10620.000000000417
90663,10620.000000000417
90664,10620.000000000417
90665,10620.000000000417
90666,10620.000000000417
90667,10620.000000000417
90668,10620.000000000417
90669,10620.000000000417
90670,10620.000000000417
90671,10670.000000000417
90672,10440.000000000444
90673,10130.000000000453
90674,10130.000000000453
90675,10130.000000000453
90676,10130.000000000453
90677,9970.000000000462
90678,9790.000000000444
90679,9790.000000000444
90680,9790.000000000444
90681,9790.000000000444
90682,9790.000000000444
90683,9790.000000000444
90684,9720.000000000462
90685,9750.000000000435
90686,9780.000000000453
90687,10730.000000000453
90688,10620.000000000462
90689,11100.000000000435
90690,11100.000000000435
90691,11100.000000000435
90692,11410.000000000426
90693,11160.000000000426
90694,11160.000000000426
90695,11160.000000000426
90696,11890.000000000398
90697,11890.000000000398
90698,11680.000000000407
90699,10940.000000000398
90700,11160.00000000038
90701,11080.000000000407
90702,10900.00000000039
90703,11200.00000000039
90704,11280.000000000407
90705,11490.000000000398
90706,11640.000000000398
90707,12330.000000000407
90708,12870.000000000417
90709,12620.000000000417
90710,13180.000000000407
90711,13480.000000000407
90712,13480.000000000407
90713,13480.000000000407
90714,13230.000000000407
90715,13020.000000000417
90716,12990.000000000398
90717,13020.000000000417
90718,13210.00000000038
90719,13160.00000000038
90720,13160.00000000038
90721,13160.00000000038
90722,13160.00000000038
90723,13160.00000000038
90724,13160.00000000038
90725,13160.00000000038
90726,13160.00000000038
90727,13160.00000000038
90728,13160.00000000038
90729,13160.00000000038
90730,13160.00000000038
90731,13160.00000000038
90732,13160.00000000038
90733,13160.00000000038
90734,13160.00000000038
90735,13160.00000000038
90736,13160.00000000038
90737,13270.000000000371
90738,13210.00000000038
90739,13210.00000000038
90740,13210.00000000038
90741,13210.00000000038
90742,13210.00000000038
90743,13210.00000000038
90744,13210.00000000038
90745,13210.00000000038
90746,13210.00000000038
90747,13140.000000000353
90748,13130.000000000362
90749,17220.00000000037
90750,17220.00000000037
90751,17520.00000000037
90752,17060.000000000335
90753,17240.000000000353
90754,17110.000000000335
90755,17110.000000000335
90756,17110.000000000335
90757,17110.000000000335
90758,17110.000000000335
90759,17440.000000000353
90760,17750.000000000342
90761,17890.00000000035
90762,17920.00000000032
90763,18150.00000000034
90764,18350.00000000034
90765,18350.00000000034
90766,17860.000000000327
90767,17930.00000000031
90768,17840.000000000346
90769,18400.000000000335
90770,18420.000000000317
90771,18290.000000000342
90772,17600.000000000335
90773,18030.000000000306
90774,18030.000000000306
90775,18030.000000000306
90776,18030.000000000306
90777,18030.000000000306
90778,18030.000000000306
90779,18030.000000000306
90780,18030.000000000306
90781,18030.000000000306
90782,17530.000000000306
90783,17250.000000000335
90784,17430.000000000306
90785,17430.000000000306
90786,17430.000000000306
90787,17430.000000000306
90788,17610.000000000276
90789,17790.000000000295
90790,17970.00000000027
90791,17910.000000000276
90792,17910.000000000276
90793,17910.000000000276
90794,17910.000000000276
90795,17910.000000000276
90796,17910.000000000276
90797,17910.000000000276
90798,17910.000000000276
90799,17910.000000000276
90800,17910.000000000276
90801,17910.000000000276
90802,17910.000000000276
90803,17910.000000000276
90804,17910.000000000276
90805,17910.000000000276
90806,17910.000000000276
90807,17910.000000000276
90808,17910.000000000276
90809,17910.000000000276
90810,17910.000000000276
90811,16460.000000000276
90812,16460.000000000276
90813,16460.000000000276
90814,16460.000000000276
90815,16460.000000000276
90816,16460.000000000276
90817,16460.000000000276
90818,16460.000000000276
90819,16460.000000000276
90820,16460.000000000276
90821,16460.000000000276
90822,16460.000000000276
90823,16460.000000000276
90824,16460.000000000276
90825,16460.000000000276
90826,16460.000000000276
90827,16460.000000000276
90828,16460.000000000276
90829,16460.000000000276
90830,16460.000000000276
90831,16460.000000000276
90832,16460.000000000276
90833,16460.000000000276
90834,16460.000000000276
90835,16460.000000000276
90836,16460.000000000276
90837,16460.000000000276
90838,16460.000000000276
90839,16460.000000000276
90840,16460.000000000276
90841,16460.000000000276
90842,16460.000000000276
90843,16460.000000000276
90844,16460.000000000276
90845,16460.000000000276
90846,16460.000000000276
90847,16460.000000000276
90848,16460.000000000276
90849,16460.000000000276
90850,16460.000000000276
90851,16460.000000000276
90852,16460.000000000276
90853,16460.000000000276
90854,16460.000000000276
90855,16460.000000000276
90856,16460.000000000276
90857,16460.000000000276
90858,16460.000000000276
90859,16460.000000000276
90860,16460.000000000276
90861,16460.000000000276
90862,16460.000000000276
90863,16460.000000000276
90864,16460.000000000276
90865,16460.000000000276
90866,16460.000000000276
90867,16460.000000000276
90868,16460.000000000276
90869,16460.000000000276
90870,16460.000000000276
90871,16460.000000000276
90872,16460.000000000276
90873,16460.000000000276
90874,16460.000000000276
90875,16460.000000000276
90876,16460.000000000276
90877,16460.000000000276
90878,16460.000000000276
90879,16460.000000000276
90880,16460.000000000276
90881,16460.000000000276
90882,16460.000000000276
90883,16460.000000000276
90884,16460.000000000276
90885,16460.000000000276
90886,16460.000000000276
90887,16460.000000000276
90888,16460.000000000276
90889,16460.000000000276
90890,16460.000000000276
90891,16460.000000000276
90892,16460.000000000276
90893,16460.000000000276
90894,16460.000000000276
90895,16460.000000000276
90896,16460.000000000276
90897,16460.000000000276
90898,16460.000000000276
90899,16460.000000000276
90900,16460.000000000276
90901,16460.000000000276
90902,16460.000000000276
90903,16460.000000000276
90904,16460.000000000276
90905,16460.000000000276
90906,16460.000000000276
90907,16460.000000000276
90908,16460.000000000276
90909,16460.000000000276
90910,16460.000000000276
90911,16460.000000000276
90912,16460.000000000276
90913,16460.000000000276
90914,16460.000000000276
90915,16460.000000000276
90916,16460.000000000276
90917,16460.000000000276
90918,16460.000000000276
90919,16460.000000000276
90920,16460.000000000276
90921,16460.000000000276
90922,16460.000000000276
90923,16460.000000000276
90924,16460.000000000276
90925,16460.000000000276
90926,16460.000000000276
90927,16460.000000000276
90928,16460.000000000276
90929,16460.000000000276
90930,16460.000000000276
90931,16460.000000000276
90932,16460.000000000276
90933,16460.000000000276
90934,16460.000000000276
90935,16460.000000000276
90936,16460.000000000276
90937,16460.000000000276
90938,16460.000000000276
90939,16460.000000000276
90940,16460.000000000276
90941,16460.000000000276
90942,16460.000000000276
90943,16460.000000000276
90944,16460.000000000276
90945,16460.000000000276
90946,16460.000000000276
90947,16460.000000000276
90948,16460.000000000276
90949,16460.000000000276
90950,16460.000000000276
90951,16460.000000000276
90952,16460.000000000276
90953,16460.000000000276
90954,16460.000000000276
90955,16460.000000000276
90956,16460.000000000276
90957,16460.000000000276
90958,16460.000000000276
90959,16460.000000000276
90960,16460.000000000276
90961,16460.000000000276
90962,16460.000000000276
90963,16460.000000000276
90964,16460.000000000276
90965,16460.000000000276
90966,16460.000000000276
90967,16460.000000000276
90968,16460.000000000276
90969,16460.000000000276
90970,16460.000000000276
90971,16460.000000000276
90972,16460.000000000276
90973,16460.000000000276
90974,16460.000000000276
90975,16460.000000000276
90976,16460.000000000276
90977,16460.000000000276
90978,16460.000000000276
90979,16460.000000000276
90980,16460.000000000276
90981,16460.000000000276
90982,16460.000000000276
90983,16460.000000000276
90984,16460.000000000276
90985,16460.000000000276
90986,16460.000000000276
90987,16460.000000000276
90988,16460.000000000276
90989,16460.000000000276
90990,16460.000000000276
90991,16460.000000000276
90992,16460.000000000276
90993,16460.000000000276
90994,16460.000000000276
90995,16460.000000000276
90996,16460.000000000276
90997,16460.000000000276
90998,16460.000000000276
90999,16460.000000000276
91000,16460.000000000276
91001,16460.000000000276
91002,16460.000000000276
91003,16460.000000000276
91004,16460.000000000276
91005,16460.000000000276
91006,16460.000000000276
91007,16460.000000000276
91008,16460.000000000276
91009,16460.000000000276
91010,16460.000000000276
91011,16460.000000000276
91012,16460.000000000276
91013,16460.000000000276
91014,16460.000000000276
91015,16460.000000000276
91016,16460.000000000276
91017,16460.000000000276
91018,16460.000000000276
91019,16460.000000000276
91020,16460.000000000276
91021,16460.000000000276
91022,16460.000000000276
91023,16460.000000000276
91024,16460.000000000276
91025,16460.000000000276
91026,16460.000000000276
91027,16460.000000000276
91028,16460.000000000276
91029,16460.000000000276
91030,16460.000000000276
91031,16460.000000000276
91032,16460.000000000276
91033,16460.000000000276
91034,16460.000000000276
91035,16460.000000000276
91036,16460.000000000276
91037,16460.000000000276
91038,16460.000000000276
91039,16460.000000000276
91040,16460.000000000276
91041,16460.000000000276
91042,16460.000000000276
91043,16460.000000000276
91044,16460.000000000276
91045,16460.000000000276
91046,16460.000000000276
91047,16460.000000000276
91048,16460.000000000276
91049,16460.000000000276
91050,16460.000000000276
91051,16460.000000000276
91052,16460.000000000276
91053,16460.000000000276
91054,16460.000000000276
91055,16460.000000000276
91056,16460.000000000276
91057,16460.000000000276
91058,16460.000000000276
91059,16460.000000000276
91060,16460.000000000276
91061,16460.000000000276
91062,16460.000000000276
91063,16460.000000000276
91064,16460.000000000276
91065,16460.000000000276
91066,16460.000000000276
91067,16460.000000000276
91068,16460.000000000276
91069,16460.000000000276
91070,16460.000000000276
91071,16460.000000000276
91072,16460.000000000276
91073,16460.000000000276
91074,16460.000000000276
91075,16460.000000000276
91076,16460.000000000276
91077,16460.000000000276
91078,16460.000000000276
91079,16460.000000000276
91080,16460.000000000276
91081,16460.000000000276
91082,16460.000000000276
91083,16460.000000000276
91084,16460.000000000276
91085,16460.000000000276
91086,16460.000000000276
91087,16460.000000000276
91088,16460.000000000276
91089,16460.000000000276
91090,16460.000000000276
91091,16460.000000000276
91092,16460.000000000276
91093,16460.000000000276
91094,16460.000000000276
91095,16460.000000000276
91096,16460.000000000276
91097,16460.000000000276
91098,16460.000000000276
91099,16460.000000000276
91100,16460.000000000276
91101,16460.000000000276
91102,16460.000000000276
91103,16460.000000000276
91104,16460.000000000276
91105,16460.000000000276
91106,16460.000000000276
91107,16460.000000000276
91108,16460.000000000276
91109,16460.000000000276
91110,16460.000000000276
91111,16460.000000000276
91112,16460.000000000276
91113,16460.000000000276
91114,16460.000000000276
91115,16460.000000000276
91116,16460.000000000276
91117,16460.000000000276
91118,16460.000000000276
91119,16460.000000000276
91120,16460.000000000276
91121,16460.000000000276
91122,16460.000000000276
91123,16460.000000000276
91124,16460.000000000276
91125,16460.000000000276
91126,16460.000000000276
91127,16460.000000000276
91128,16460.000000000276
91129,16460.000000000276
91130,16460.000000000276
91131,16460.000000000276
91132,16460.000000000276
91133,16460.000000000276
91134,16460.000000000276
91135,16460.000000000276
91136,16460.000000000276
91137,16460.000000000276
91138,16460.000000000276
91139,16460.000000000276
91140,16460.000000000276
91141,16460.000000000276
91142,16460.000000000276
91143,16460.000000000276
91144,16460.000000000276
91145,16460.000000000276
91146,16460.000000000276
91147,16460.000000000276
91148,16460.000000000276
91149,16460.000000000276
91150,16460.000000000276
91151,16460.000000000276
91152,16460.000000000276
91153,16460.000000000276
91154,16460.000000000276
91155,16460.000000000276
91156,16460.000000000276
91157,16460.000000000276
91158,16460.000000000276
91159,16460.000000000276
91160,16460.000000000276
91161,16460.000000000276
91162,16460.000000000276
91163,16460.000000000276
91164,16460.000000000276
91165,16460.000000000276
91166,16460.000000000276
91167,16460.000000000276
91168,16460.000000000276
91169,16460.000000000276
91170,16460.000000000276
91171,16460.000000000276
91172,16460.000000000276
91173,16460.000000000276
91174,16460.000000000276
91175,16460.000000000276
91176,16460.000000000276
91177,16460.000000000276
91178,16460.000000000276
91179,16460.000000000276
91180,16460.000000000276
91181,16460.000000000276
91182,16460.000000000276
91183,16460.000000000276
91184,16210.000000000276
91185,16520.00000000027
91186,17080.000000000306
91187,16810.000000000276
91188,16460.000000000276
91189,16460.000000000276
91190,16460.000000000276
91191,16460.000000000276
91192,16720.000000000313
91193,16720.000000000313
91194,16600.000000000284
91195,16180.000000000302
91196,15950.000000000284
91197,15230.000000000302
91198,15230.000000000302
91199,15230.000000000302
91200,14850.00000000033
91201,14850.00000000033
91202,15060.00000000032
91203,15420.000000000311
91204,15230.000000000302
91205,15530.000000000302
91206,15490.000000000293
91207,15030.000000000302
91208,15030.000000000302
91209,14660.000000000275
91210,14660.000000000275
91211,14660.000000000275
91212,14660.000000000275
91213,14650.000000000238
91214,14650.000000000238
91215,14720.00000000022
91216,14470.00000000022
91217,13780.000000000256
91218,13840.000000000247
91219,14360.00000000023
91220,14270.00000000022
91221,14160.00000000023
91222,14560.00000000023
91223,14430.000000000256
91224,14560.00000000023
91225,14560.00000000023
91226,14560.00000000023
91227,14560.00000000023
91228,14560.00000000023
91229,14560.00000000023
91230,14270.00000000022
91231,14410.00000000023
91232,14550.000000000238
91233,14720.00000000022
91234,14730.000000000256
91235,14730.000000000256
91236,14470.00000000022
91237,14470.00000000022
91238,14470.00000000022
91239,14470.00000000022
91240,14470.00000000022
91241,14470.00000000022
91242,14470.00000000022
91243,14470.00000000022
91244,14000.000000000238
91245,12760.00000000023
91246,12760.00000000023
91247,12760.00000000023
91248,12760.00000000023
91249,12760.00000000023
91250,12760.00000000023
91251,12760.00000000023
91252,12760.00000000023
91253,12760.00000000023
91254,12760.00000000023
91255,12760.00000000023
91256,12760.00000000023
91257,12760.00000000023
91258,12760.00000000023
91259,12760.00000000023
91260,12760.00000000023
91261,12760.00000000023
91262,12760.00000000023
91263,12760.00000000023
91264,12760.00000000023
91265,12760.00000000023
91266,12760.00000000023
91267,12760.00000000023
91268,12760.00000000023
91269,12760.00000000023
91270,12760.00000000023
91271,12760.00000000023
91272,12760.00000000023
91273,12760.00000000023
91274,12760.00000000023
91275,12760.00000000023
91276,12760.00000000023
91277,12760.00000000023
91278,12760.00000000023
91279,12760.00000000023
91280,12760.00000000023
91281,12760.00000000023
91282,12760.00000000023
91283,12760.00000000023
91284,12760.00000000023
91285,12760.00000000023
91286,12760.00000000023
91287,12760.00000000023
91288,12760.00000000023
91289,12760.00000000023
91290,12760.00000000023
91291,12760.00000000023
91292,12760.00000000023
91293,12760.00000000023
91294,12760.00000000023
91295,12760.00000000023
91296,12760.00000000023
91297,12760.00000000023
91298,12760.00000000023
91299,12760.00000000023
91300,12760.00000000023
91301,12760.00000000023
91302,12760.00000000023
91303,12760.00000000023
91304,12760.00000000023
91305,12760.00000000023
91306,12760.00000000023
91307,12760.00000000023
91308,12760.00000000023
91309,12760.00000000023
91310,12760.00000000023
91311,12760.00000000023
91312,12760.00000000023
91313,12760.00000000023
91314,12760.00000000023
91315,12760.00000000023
91316,12760.00000000023
91317,12760.00000000023
91318,12760.00000000023
91319,12760.00000000023
91320,12760.00000000023
91321,12760.00000000023
91322,12760.00000000023
91323,12760.00000000023
91324,12760.00000000023
91325,12760.00000000023
91326,12760.00000000023
91327,12760.00000000023
91328,12760.00000000023
91329,12760.00000000023
91330,12760.00000000023
91331,12760.00000000023
91332,12760.00000000023
91333,12760.00000000023
91334,12760.00000000023
91335,12760.00000000023
91336,12760.00000000023
91337,12760.00000000023
91338,12760.00000000023
91339,12760.00000000023
91340,12760.00000000023
91341,12760.00000000023
91342,12760.00000000023
91343,12760.00000000023
91344,12760.00000000023
91345,12760.00000000023
91346,12760.00000000023
91347,12760.00000000023
91348,12760.00000000023
91349,12760.00000000023
91350,12760.00000000023
91351,12760.00000000023
91352,12760.00000000023
91353,12760.00000000023
91354,12760.00000000023
91355,12760.00000000023
91356,12760.00000000023
91357,12760.00000000023
91358,12760.00000000023
91359,12760.00000000023
91360,12760.00000000023
91361,12760.00000000023
91362,12760.00000000023
91363,12760.00000000023
91364,12760.00000000023
91365,12760.00000000023
91366,12760.00000000023
91367,12760.00000000023
91368,12760.00000000023
91369,12760.00000000023
91370,12760.00000000023
91371,12760.00000000023
91372,12760.00000000023
91373,12760.00000000023
91374,12760.00000000023
91375,12760.00000000023
91376,12760.00000000023
91377,12760.00000000023
91378,12760.00000000023
91379,12760.00000000023
91380,12760.00000000023
91381,12760.00000000023
91382,12760.00000000023
91383,12760.00000000023
91384,12760.00000000023
91385,12760.00000000023
91386,12760.00000000023
91387,12760.00000000023
91388,12760.00000000023
91389,12760.00000000023
91390,12760.00000000023
91391,12760.00000000023
91392,12760.00000000023
91393,12760.00000000023
91394,12760.00000000023
91395,12760.00000000023
91396,12760.00000000023
91397,12760.00000000023
91398,12760.00000000023
91399,12760.00000000023
91400,12760.00000000023
91401,12760.00000000023
91402,12760.00000000023
91403,12760.00000000023
91404,12760.00000000023
91405,12760.00000000023
91406,12760.00000000023
91407,12760.00000000023
91408,12760.00000000023
91409,12760.00000000023
91410,12760.00000000023
91411,12760.00000000023
91412,12760.00000000023
91413,12760.00000000023
91414,12760.00000000023
91415,12760.00000000023
91416,12760.00000000023
91417,12760.00000000023
91418,12760.00000000023
91419,12760.00000000023
91420,12760.00000000023
91421,12760.00000000023
91422,12760.00000000023
91423,12760.00000000023
91424,12760.00000000023
91425,12760.00000000023
91426,12760.00000000023
91427,12760.00000000023
91428,12760.00000000023
91429,12760.00000000023
91430,12760.00000000023
91431,12760.00000000023
91432,12760.00000000023
91433,12760.00000000023
91434,12760.00000000023
91435,12760.00000000023
91436,12760.00000000023
91437,12760.00000000023
91438,12760.00000000023
91439,12760.00000000023
91440,12760.00000000023
91441,12760.00000000023
91442,12760.00000000023
91443,12760.00000000023
91444,12760.00000000023
91445,12760.00000000023
91446,12760.00000000023
91447,12760.00000000023
91448,12760.00000000023
91449,12760.00000000023
91450,12760.00000000023
91451,12760.00000000023
91452,12760.00000000023
91453,12760.00000000023
91454,12760.00000000023
91455,12760.00000000023
91456,12760.00000000023
91457,12760.00000000023
91458,12760.00000000023
91459,12760.00000000023
91460,12760.00000000023
91461,12760.00000000023
91462,12760.00000000023
91463,12760.00000000023
91464,12760.00000000023
91465,12760.00000000023
91466,12760.00000000023
91467,12760.00000000023
91468,12760.00000000023
91469,12760.00000000023
91470,12760.00000000023
91471,12760.00000000023
91472,12760.00000000023
91473,12760.00000000023
91474,12760.00000000023
91475,12760.00000000023
91476,12760.00000000023
91477,12760.00000000023
91478,12760.00000000023
91479,12760.00000000023
91480,12760.00000000023
91481,12760.00000000023
91482,12760.00000000023
91483,12760.00000000023
91484,12760.00000000023
91485,12760.00000000023
91486,12760.00000000023
91487,12760.00000000023
91488,12760.00000000023
91489,12760.00000000023
91490,12760.00000000023
91491,12760.00000000023
91492,12760.00000000023
91493,12760.00000000023
91494,12760.00000000023
91495,12760.00000000023
91496,12760.00000000023
91497,12760.00000000023
91498,12760.00000000023
91499,12760.00000000023
91500,12760.00000000023
91501,12760.00000000023
91502,12760.00000000023
91503,12760.00000000023
91504,12760.00000000023
91505,12760.00000000023
91506,12760.00000000023
91507,12760.00000000023
91508,12760.00000000023
91509,12760.00000000023
91510,12760.00000000023
91511,12760.00000000023
91512,12760.00000000023
91513,12760.00000000023
91514,12760.00000000023
91515,12760.00000000023
91516,12760.00000000023
91517,12760.00000000023
91518,12760.00000000023
91519,12760.00000000023
91520,12760.00000000023
91521,12760.00000000023
91522,12760.00000000023
91523,12760.00000000023
91524,12760.00000000023
91525,12760.00000000023
91526,12760.00000000023
91527,12760.00000000023
91528,12760.00000000023
91529,12760.00000000023
91530,12760.00000000023
91531,12760.00000000023
91532,12760.00000000023
91533,12760.00000000023
91534,12760.00000000023
91535,12760.00000000023
91536,12760.00000000023
91537,12760.00000000023
91538,12760.00000000023
91539,12760.00000000023
91540,12760.00000000023
91541,12760.00000000023
91542,12760.00000000023
91543,12760.00000000023
91544,12760.00000000023
91545,12760.00000000023
91546,12760.00000000023
91547,12760.00000000023
91548,12760.00000000023
91549,12760.00000000023
91550,12760.00000000023
91551,12760.00000000023
91552,12760.00000000023
91553,12760.00000000023
91554,12760.00000000023
91555,12760.00000000023
91556,12760.00000000023
91557,12760.00000000023
91558,12760.00000000023
91559,12760.00000000023
91560,12760.00000000023
91561,12760.00000000023
91562,12760.00000000023
91563,12760.00000000023
91564,12760.00000000023
91565,12760.00000000023
91566,12760.00000000023
91567,12760.00000000023
91568,12760.00000000023
91569,12760.00000000023
91570,12760.00000000023
91571,12760.00000000023
91572,12760.00000000023
91573,12760.00000000023
91574,12760.00000000023
91575,12760.00000000023
91576,12760.00000000023
91577,12760.00000000023
91578,12760.00000000023
91579,12760.00000000023
91580,12760.00000000023
91581,12760.00000000023
91582,12760.00000000023
91583,12760.00000000023
91584,12760.00000000023
91585,12760.00000000023
91586,12760.00000000023
91587,12760.00000000023
91588,12760.00000000023
91589,12760.00000000023
91590,12760.00000000023
91591,12760.00000000023
91592,12760.00000000023
91593,12760.00000000023
91594,12760.00000000023
91595,12760.00000000023
91596,12760.00000000023
91597,12760.00000000023
91598,12760.00000000023
91599,12760.00000000023
91600,12760.00000000023
91601,12760.00000000023
91602,12760.00000000023
91603,12760.00000000023
91604,12760.00000000023
91605,12760.00000000023
91606,12760.00000000023
91607,12760.00000000023
91608,12760.00000000023
91609,12760.00000000023
91610,12760.00000000023
91611,12760.00000000023
91612,12760.00000000023
91613,12760.00000000023
91614,12760.00000000023
91615,12760.00000000023
91616,12760.00000000023
91617,12760.00000000023
91618,12760.00000000023
91619,12760.00000000023
91620,12760.00000000023
91621,12760.00000000023
91622,12760.00000000023
91623,12760.00000000023
91624,12760.00000000023
91625,12760.00000000023
91626,12760.00000000023
91627,12760.00000000023
91628,12760.00000000023
91629,12760.00000000023
91630,12760.00000000023
91631,12760.00000000023
91632,12760.00000000023
91633,12760.00000000023
91634,12760.00000000023
91635,12760.00000000023
91636,12760.00000000023
91637,12760.00000000023
91638,12760.00000000023
91639,12760.00000000023
91640,12760.00000000023
91641,12760.00000000023
91642,12760.00000000023
91643,12760.00000000023
91644,12760.00000000023
91645,12760.00000000023
91646,12760.00000000023
91647,12760.00000000023
91648,12760.00000000023
91649,12760.00000000023
91650,12760.00000000023
91651,12760.00000000023
91652,12760.00000000023
91653,12760.00000000023
91654,12760.00000000023
91655,12760.00000000023
91656,12760.00000000023
91657,12760.00000000023
91658,12760.00000000023
91659,12760.00000000023
91660,12760.00000000023
91661,12760.00000000023
91662,12760.00000000023
91663,12760.00000000023
91664,12760.00000000023
91665,12760.00000000023
91666,12760.00000000023
91667,12760.00000000023
91668,12760.00000000023
91669,12760.00000000023
91670,12760.00000000023
91671,12760.00000000023
91672,12760.00000000023
91673,12760.00000000023
91674,12760.00000000023
91675,12760.00000000023
91676,12760.00000000023
91677,12760.00000000023
91678,12760.00000000023
91679,12760.00000000023
91680,12760.00000000023
91681,12760.00000000023
91682,12760.00000000023
91683,12760.00000000023
91684,12760.00000000023
91685,12760.00000000023
91686,12760.00000000023
91687,12760.00000000023
91688,12760.00000000023
91689,12760.00000000023
91690,12760.00000000023
91691,12760.00000000023
91692,12760.00000000023
91693,12760.00000000023
91694,12760.00000000023
91695,12760.00000000023
91696,12760.00000000023
91697,12760.00000000023
91698,12760.00000000023
91699,12760.00000000023
91700,12760.00000000023
91701,12760.00000000023
91702,12760.00000000023
91703,12760.00000000023
91704,12760.00000000023
91705,12760.00000000023
91706,12760.00000000023
91707,12760.00000000023
91708,12760.00000000023
91709,12760.00000000023
91710,12760.00000000023
91711,12760.00000000023
91712,12760.00000000023
91713,12760.00000000023
91714,12760.00000000023
91715,12760.00000000023
91716,12760.00000000023
91717,12760.00000000023
91718,12760.00000000023
91719,12760.00000000023
91720,12760.00000000023
91721,12760.00000000023
91722,12760.00000000023
91723,12760.00000000023
91724,12760.00000000023
91725,12760.00000000023
91726,12760.00000000023
91727,12760.00000000023
91728,12760.00000000023
91729,12760.00000000023
91730,12760.00000000023
91731,12760.00000000023
91732,12760.00000000023
91733,12760.00000000023
91734,12760.00000000023
91735,12760.00000000023
91736,12760.00000000023
91737,12760.00000000023
91738,12760.00000000023
91739,12760.00000000023
91740,12760.00000000023
91741,12760.00000000023
91742,12760.00000000023
91743,12760.00000000023
91744,12760.00000000023
91745,12760.00000000023
91746,12760.00000000023
91747,12760.00000000023
91748,12760.00000000023
91749,12760.00000000023
91750,12760.00000000023
91751,12760.00000000023
91752,12760.00000000023
91753,12760.00000000023
91754,12760.00000000023
91755,12760.00000000023
91756,12760.00000000023
91757,12760.00000000023
91758,12760.00000000023
91759,12760.00000000023
91760,12760.00000000023
91761,12760.00000000023
91762,12760.00000000023
91763,12760.00000000023
91764,12760.00000000023
91765,12760.00000000023
91766,12760.00000000023
91767,12760.00000000023
91768,12760.00000000023
91769,12760.00000000023
91770,12760.00000000023
91771,12760.00000000023
91772,12760.00000000023
91773,12760.00000000023
91774,12760.00000000023
91775,12760.00000000023
91776,12760.00000000023
91777,12760.00000000023
91778,12760.00000000023
91779,12760.00000000023
91780,12760.00000000023
91781,12760.00000000023
91782,12760.00000000023
91783,12760.00000000023
91784,12760.00000000023
91785,12760.00000000023
91786,12760.00000000023
91787,12760.00000000023
91788,12760.00000000023
91789,12760.00000000023
91790,12760.00000000023
91791,12760.00000000023
91792,12760.00000000023
91793,12760.00000000023
91794,12760.00000000023
91795,12760.00000000023
91796,12760.00000000023
91797,12760.00000000023
91798,12760.00000000023
91799,12760.00000000023
91800,12760.00000000023
91801,12760.00000000023
91802,12760.00000000023
91803,12760.00000000023
91804,12760.00000000023
91805,12760.00000000023
91806,12760.00000000023
91807,12760.00000000023
91808,12760.00000000023
91809,12760.00000000023
91810,12760.00000000023
91811,12760.00000000023
91812,12760.00000000023
91813,12760.00000000023
91814,12760.00000000023
91815,12760.00000000023
91816,12760.00000000023
91817,12760.00000000023
91818,12760.00000000023
91819,12760.00000000023
91820,12760.00000000023
91821,12760.00000000023
91822,12760.00000000023
91823,12760.00000000023
91824,12760.00000000023
91825,12760.00000000023
91826,12760.00000000023
91827,12760.00000000023
91828,12760.00000000023
91829,12760.00000000023
91830,12760.00000000023
91831,12760.00000000023
91832,12760.00000000023
91833,12760.00000000023
91834,12760.00000000023
91835,12760.00000000023
91836,12760.00000000023
91837,12760.00000000023
91838,12760.00000000023
91839,12760.00000000023
91840,12760.00000000023
91841,12760.00000000023
91842,12760.00000000023
91843,12760.00000000023
91844,12760.00000000023
91845,12760.00000000023
91846,12760.00000000023
91847,12760.00000000023
91848,12760.00000000023
91849,12760.00000000023
91850,12760.00000000023
91851,12760.00000000023
91852,12760.00000000023
91853,12760.00000000023
91854,12760.00000000023
91855,12760.00000000023
91856,12760.00000000023
91857,12760.00000000023
91858,12760.00000000023
91859,12760.00000000023
91860,12760.00000000023
91861,12760.00000000023
91862,12760.00000000023
91863,12760.00000000023
91864,12760.00000000023
91865,12760.00000000023
91866,12760.00000000023
91867,12760.00000000023
91868,12760.00000000023
91869,12760.00000000023
91870,12760.00000000023
91871,12760.00000000023
91872,12760.00000000023
91873,12760.00000000023
91874,12760.00000000023
91875,12760.00000000023
91876,12760.00000000023
91877,12760.00000000023
91878,12760.00000000023
91879,12760.00000000023
91880,12760.00000000023
91881,12760.00000000023
91882,12760.00000000023
91883,12760.00000000023
91884,12760.00000000023
91885,12760.00000000023
