,0
82720,25939.99999999974
82721,25939.99999999974
82722,25939.99999999974
82723,25939.99999999974
82724,25939.99999999974
82725,25939.99999999974
82726,25939.99999999974
82727,25939.99999999974
82728,25939.99999999974
82729,25939.99999999974
82730,25939.99999999974
82731,25939.99999999974
82732,25939.99999999974
82733,25939.99999999974
82734,25939.99999999974
82735,25939.99999999974
82736,25939.99999999974
82737,25939.99999999974
82738,25939.99999999974
82739,25939.99999999974
82740,25939.99999999974
82741,25939.99999999974
82742,25939.99999999974
82743,25939.99999999974
82744,25939.99999999974
82745,25939.99999999974
82746,25939.99999999974
82747,25939.99999999974
82748,25939.99999999974
82749,25939.99999999974
82750,25939.99999999974
82751,25939.99999999974
82752,25939.99999999974
82753,25939.99999999974
82754,25939.99999999974
82755,25939.99999999974
82756,25939.99999999974
82757,25939.99999999974
82758,25939.99999999974
82759,25939.99999999974
82760,25939.99999999974
82761,25939.99999999974
82762,25939.99999999974
82763,25939.99999999974
82764,25939.99999999974
82765,25939.99999999974
82766,25729.999999999753
82767,25679.999999999753
82768,25679.999999999753
82769,25679.999999999753
82770,25679.999999999753
82771,24969.99999999976
82772,24969.99999999976
82773,24969.99999999976
82774,25189.99999999974
82775,25029.999999999753
82776,24809.99999999977
82777,24189.999999999745
82778,24189.999999999745
82779,24189.999999999745
82780,24119.999999999764
82781,23499.999999999738
82782,23499.999999999738
82783,23539.999999999745
82784,23749.999999999738
82785,23689.999999999745
82786,23489.999999999745
82787,23269.999999999716
82788,23269.999999999716
82789,23919.999999999716
82790,24119.999999999716
82791,24069.999999999716
82792,24229.99999999971
82793,24209.999999999727
82794,24209.999999999727
82795,24159.999999999727
82796,24139.999999999745
82797,24489.999999999745
82798,24289.999999999745
82799,24339.999999999745
82800,24339.999999999745
82801,24339.999999999745
82802,24339.999999999745
82803,24339.999999999745
82804,24459.999999999727
82805,24289.999999999745
82806,24159.999999999727
82807,24439.999999999745
82808,24439.999999999745
82809,24439.999999999745
82810,24439.999999999745
82811,24439.999999999745
82812,24439.999999999745
82813,24439.999999999745
82814,24439.999999999745
82815,24469.999999999764
82816,24619.999999999764
82817,24509.999999999774
82818,24279.999999999756
82819,24279.999999999756
82820,24279.999999999756
82821,24279.999999999756
82822,24279.999999999756
82823,24279.999999999756
82824,24279.999999999756
82825,24279.999999999756
82826,24319.99999999972
82827,24119.99999999972
82828,24239.999999999745
82829,24279.999999999753
82830,24319.999999999716
82831,24319.999999999716
82832,24319.999999999716
82833,24319.999999999716
82834,24569.999999999716
82835,24379.99999999971
82836,24239.9999999997
82837,23889.9999999997
82838,23799.999999999694
82839,23799.999999999694
82840,23949.999999999694
82841,23999.999999999694
82842,24209.999999999687
82843,24189.999999999658
82844,24119.999999999676
82845,24119.999999999676
82846,24119.999999999676
82847,24119.999999999676
82848,24119.999999999676
82849,24039.9999999997
82850,23929.99999999971
82851,23949.99999999969
82852,24039.9999999997
82853,23919.999999999673
82854,23919.999999999673
82855,23919.999999999673
82856,23919.999999999673
82857,23919.999999999673
82858,23869.999999999673
82859,23889.999999999654
82860,23889.999999999654
82861,23889.999999999654
82862,23889.999999999654
82863,23889.999999999654
82864,23789.999999999654
82865,23399.999999999643
82866,23519.999999999673
82867,22959.999999999636
82868,22539.999999999654
82869,22539.999999999654
82870,22119.999999999673
82871,21849.999999999643
82872,21369.999999999673
82873,21369.999999999673
82874,21509.99999999968
82875,21299.999999999687
82876,21649.999999999687
82877,21459.99999999968
82878,21829.99999999966
82879,21829.99999999966
82880,21829.99999999966
82881,21829.99999999966
82882,21829.99999999966
82883,21829.99999999966
82884,22009.99999999968
82885,22239.99999999965
82886,22349.999999999643
82887,23449.999999999643
82888,23449.999999999643
82889,23449.999999999643
82890,23449.999999999643
82891,23319.999999999625
82892,23319.999999999625
82893,23319.999999999625
82894,23319.999999999625
82895,23319.999999999625
82896,23319.999999999625
82897,23319.999999999625
82898,23319.999999999625
82899,23279.999999999614
82900,23279.999999999614
82901,23279.999999999614
82902,23129.999999999614
82903,22979.999999999614
82904,22189.999999999607
82905,21949.9999999996
82906,22519.99999999958
82907,22519.99999999958
82908,22519.99999999958
82909,22779.99999999957
82910,22799.999999999553
82911,23039.999999999563
82912,23019.99999999958
82913,22899.999999999556
82914,22899.999999999556
82915,22899.999999999556
82916,22899.999999999556
82917,22659.999999999593
82918,22659.999999999593
82919,22659.999999999593
82920,22659.999999999593
82921,22659.999999999593
82922,22659.999999999593
82923,22659.999999999593
82924,22659.999999999593
82925,22659.999999999593
82926,22659.999999999593
82927,22659.999999999593
82928,22659.999999999593
82929,22659.999999999593
82930,22659.999999999593
82931,22659.999999999593
82932,22659.999999999593
82933,22809.999999999593
82934,22789.99999999961
82935,22899.9999999996
82936,23169.99999999963
82937,23189.99999999961
82938,23189.99999999961
82939,23189.99999999961
82940,23189.99999999961
82941,23189.99999999961
82942,23269.99999999963
82943,23269.99999999963
82944,23269.99999999963
82945,23269.99999999963
82946,23269.99999999963
82947,23269.99999999963
82948,23269.99999999963
82949,23269.99999999963
82950,23269.99999999963
82951,23269.99999999963
82952,23269.99999999963
82953,23269.99999999963
82954,23269.99999999963
82955,23269.99999999963
82956,23269.99999999963
82957,23269.99999999963
82958,23269.99999999963
82959,23269.99999999963
82960,23269.99999999963
82961,23269.99999999963
82962,23269.99999999963
82963,23269.99999999963
82964,23269.99999999963
82965,23269.99999999963
82966,23269.99999999963
82967,23269.99999999963
82968,23269.99999999963
82969,23269.99999999963
82970,23269.99999999963
82971,23269.99999999963
82972,23269.99999999963
82973,23269.99999999963
82974,23269.99999999963
82975,23269.99999999963
82976,23269.99999999963
82977,23269.99999999963
82978,23269.99999999963
82979,23269.99999999963
82980,23269.99999999963
82981,23269.99999999963
82982,23269.99999999963
82983,23269.99999999963
82984,23269.99999999963
82985,23269.99999999963
82986,23269.99999999963
82987,23269.99999999963
82988,23269.99999999963
82989,23269.99999999963
82990,23269.99999999963
82991,23269.99999999963
82992,23269.99999999963
82993,23269.99999999963
82994,23269.99999999963
82995,23269.99999999963
82996,23269.99999999963
82997,23269.99999999963
82998,23269.99999999963
82999,23269.99999999963
83000,23269.99999999963
83001,23269.99999999963
83002,23269.99999999963
83003,23269.99999999963
83004,23269.99999999963
83005,23269.99999999963
83006,23269.99999999963
83007,23269.99999999963
83008,23269.99999999963
83009,23269.99999999963
83010,23269.99999999963
83011,23269.99999999963
83012,23269.99999999963
83013,23269.99999999963
83014,23269.99999999963
83015,23269.99999999963
83016,23269.99999999963
83017,23269.99999999963
83018,23269.99999999963
83019,23269.99999999963
83020,23269.99999999963
83021,23269.99999999963
83022,23269.99999999963
83023,23269.99999999963
83024,23269.99999999963
83025,23269.99999999963
83026,23269.99999999963
83027,23269.99999999963
83028,23269.99999999963
83029,23269.99999999963
83030,23269.99999999963
83031,23269.99999999963
83032,23269.99999999963
83033,23269.99999999963
83034,23269.99999999963
83035,23269.99999999963
83036,23269.99999999963
83037,23269.99999999963
83038,23269.99999999963
83039,23269.99999999963
83040,23269.99999999963
83041,23269.99999999963
83042,23269.99999999963
83043,23269.99999999963
83044,23269.99999999963
83045,23269.99999999963
83046,23269.99999999963
83047,23269.99999999963
83048,23269.99999999963
83049,23269.99999999963
83050,23269.99999999963
83051,23269.99999999963
83052,23269.99999999963
83053,23269.99999999963
83054,23269.99999999963
83055,23269.99999999963
83056,23269.99999999963
83057,23269.99999999963
83058,23269.99999999963
83059,23269.99999999963
83060,23269.99999999963
83061,23269.99999999963
83062,23269.99999999963
83063,23269.99999999963
83064,23269.99999999963
83065,23269.99999999963
83066,23269.99999999963
83067,23269.99999999963
83068,23269.99999999963
83069,23269.99999999963
83070,23269.99999999963
83071,23269.99999999963
83072,23269.99999999963
83073,23269.99999999963
83074,23269.99999999963
83075,23269.99999999963
83076,23269.99999999963
83077,23269.99999999963
83078,23269.99999999963
83079,23269.99999999963
83080,23269.99999999963
83081,23269.99999999963
83082,23269.99999999963
83083,23269.99999999963
83084,23269.99999999963
83085,23269.99999999963
83086,23269.99999999963
83087,23269.99999999963
83088,23269.99999999963
83089,23269.99999999963
83090,23269.99999999963
83091,23269.99999999963
83092,23269.99999999963
83093,23269.99999999963
83094,23269.99999999963
83095,23269.99999999963
83096,23269.99999999963
83097,23269.99999999963
83098,23269.99999999963
83099,23269.99999999963
83100,23269.99999999963
83101,23269.99999999963
83102,23269.99999999963
83103,23269.99999999963
83104,23269.99999999963
83105,23269.99999999963
83106,23269.99999999963
83107,23269.99999999963
83108,23269.99999999963
83109,23269.99999999963
83110,23269.99999999963
83111,23269.99999999963
83112,23269.99999999963
83113,23269.99999999963
83114,23269.99999999963
83115,23269.99999999963
83116,23269.99999999963
83117,23269.99999999963
83118,23269.99999999963
83119,23269.99999999963
83120,23269.99999999963
83121,23269.99999999963
83122,23269.99999999963
83123,23269.99999999963
83124,23269.99999999963
83125,23269.99999999963
83126,23269.99999999963
83127,23269.99999999963
83128,23269.99999999963
83129,23269.99999999963
83130,23269.99999999963
83131,23269.99999999963
83132,23269.99999999963
83133,23269.99999999963
83134,23269.99999999963
83135,23269.99999999963
83136,23269.99999999963
83137,23269.99999999963
83138,23269.99999999963
83139,23269.99999999963
83140,23269.99999999963
83141,23269.99999999963
83142,23269.99999999963
83143,23269.99999999963
83144,23269.99999999963
83145,23269.99999999963
83146,23269.99999999963
83147,23269.99999999963
83148,23269.99999999963
83149,23269.99999999963
83150,23269.99999999963
83151,23269.99999999963
83152,23269.99999999963
83153,23269.99999999963
83154,23269.99999999963
83155,23269.99999999963
83156,23269.99999999963
83157,23269.99999999963
83158,23269.99999999963
83159,23269.99999999963
83160,23269.99999999963
83161,23269.99999999963
83162,23269.99999999963
83163,23269.99999999963
83164,23269.99999999963
83165,23269.99999999963
83166,23269.99999999963
83167,23269.99999999963
83168,23269.99999999963
83169,23269.99999999963
83170,23269.99999999963
83171,23269.99999999963
83172,23269.99999999963
83173,23269.99999999963
83174,23269.99999999963
83175,23269.99999999963
83176,23269.99999999963
83177,23269.99999999963
83178,23269.99999999963
83179,23269.99999999963
83180,23269.99999999963
83181,23269.99999999963
83182,23269.99999999963
83183,23269.99999999963
83184,23269.99999999963
83185,23269.99999999963
83186,23269.99999999963
83187,23269.99999999963
83188,23269.99999999963
83189,23269.99999999963
83190,23269.99999999963
83191,23269.99999999963
83192,23269.99999999963
83193,23269.99999999963
83194,23269.99999999963
83195,23269.99999999963
83196,23269.99999999963
83197,23269.99999999963
83198,23269.99999999963
83199,23269.99999999963
83200,23269.99999999963
83201,23269.99999999963
83202,23269.99999999963
83203,23269.99999999963
83204,23269.99999999963
83205,23269.99999999963
83206,23269.99999999963
83207,23269.99999999963
83208,23269.99999999963
83209,23269.99999999963
83210,23269.99999999963
83211,23269.99999999963
83212,23269.99999999963
83213,23269.99999999963
83214,23269.99999999963
83215,23269.99999999963
83216,23269.99999999963
83217,23269.99999999963
83218,23269.99999999963
83219,23269.99999999963
83220,23269.99999999963
83221,23269.99999999963
83222,23269.99999999963
83223,23269.99999999963
83224,23269.99999999963
83225,23269.99999999963
83226,23269.99999999963
83227,23269.99999999963
83228,23269.99999999963
83229,23269.99999999963
83230,23269.99999999963
83231,23269.99999999963
83232,23269.99999999963
83233,23269.99999999963
83234,23269.99999999963
83235,23269.99999999963
83236,23269.99999999963
83237,23269.99999999963
83238,23269.99999999963
83239,23269.99999999963
83240,23269.99999999963
83241,23269.99999999963
83242,23269.99999999963
83243,23269.99999999963
83244,23269.99999999963
83245,23269.99999999963
83246,23269.99999999963
83247,23269.99999999963
83248,23269.99999999963
83249,23269.99999999963
83250,23269.99999999963
83251,23269.99999999963
83252,23269.99999999963
83253,23269.99999999963
83254,23269.99999999963
83255,23269.99999999963
83256,23269.99999999963
83257,23269.99999999963
83258,23269.99999999963
83259,23269.99999999963
83260,23269.99999999963
83261,23269.99999999963
83262,23269.99999999963
83263,23269.99999999963
83264,23269.99999999963
83265,23269.99999999963
83266,23269.99999999963
83267,23269.99999999963
83268,23269.99999999963
83269,23269.99999999963
83270,23269.99999999963
83271,23269.99999999963
83272,23269.99999999963
83273,23269.99999999963
83274,23269.99999999963
83275,23269.99999999963
83276,23269.99999999963
83277,23269.99999999963
83278,23269.99999999963
83279,23269.99999999963
83280,23269.99999999963
83281,23269.99999999963
83282,23269.99999999963
83283,23269.99999999963
83284,23269.99999999963
83285,23269.99999999963
83286,23269.99999999963
83287,23269.99999999963
83288,23269.99999999963
83289,23269.99999999963
83290,23269.99999999963
83291,23269.99999999963
83292,23269.99999999963
83293,23269.99999999963
83294,23269.99999999963
83295,23269.99999999963
83296,23269.99999999963
83297,23269.99999999963
83298,23269.99999999963
83299,23269.99999999963
83300,23269.99999999963
83301,23269.99999999963
83302,23269.99999999963
83303,23269.99999999963
83304,23269.99999999963
83305,23269.99999999963
83306,23269.99999999963
83307,23269.99999999963
83308,23269.99999999963
83309,23269.99999999963
83310,23269.99999999963
83311,23269.99999999963
83312,23269.99999999963
83313,23269.99999999963
83314,23269.99999999963
83315,23269.99999999963
83316,23269.99999999963
83317,23269.99999999963
83318,23269.99999999963
83319,23269.99999999963
83320,23269.99999999963
83321,23269.99999999963
83322,23269.99999999963
83323,23269.99999999963
83324,23269.99999999963
83325,23269.99999999963
83326,23269.99999999963
83327,23269.99999999963
83328,23269.99999999963
83329,23269.99999999963
83330,23269.99999999963
83331,23269.99999999963
83332,23269.99999999963
83333,23269.99999999963
83334,23269.99999999963
83335,23269.99999999963
83336,23269.99999999963
83337,23269.99999999963
83338,23269.99999999963
83339,23269.99999999963
83340,23269.99999999963
83341,23269.99999999963
83342,23269.99999999963
83343,23269.99999999963
83344,23269.99999999963
83345,23269.99999999963
83346,23269.99999999963
83347,23269.99999999963
83348,23269.99999999963
83349,23269.99999999963
83350,23269.99999999963
83351,23269.99999999963
83352,23269.99999999963
83353,23269.99999999963
83354,23269.99999999963
83355,23269.99999999963
83356,23269.99999999963
83357,23269.99999999963
83358,23269.99999999963
83359,23269.99999999963
83360,23269.99999999963
83361,23269.99999999963
83362,23269.99999999963
83363,23269.99999999963
83364,23269.99999999963
83365,23269.99999999963
83366,23269.99999999963
83367,23269.99999999963
83368,23269.99999999963
83369,23269.99999999963
83370,23269.99999999963
83371,23269.99999999963
83372,23269.99999999963
83373,23269.99999999963
83374,23269.99999999963
83375,23269.99999999963
83376,23269.99999999963
83377,23269.99999999963
83378,23269.99999999963
83379,23269.99999999963
83380,23269.99999999963
83381,23269.99999999963
83382,23269.99999999963
83383,23269.99999999963
83384,23269.99999999963
83385,23269.99999999963
83386,23269.99999999963
83387,23269.99999999963
83388,23269.99999999963
83389,23269.99999999963
83390,23269.99999999963
83391,23269.99999999963
83392,23269.99999999963
83393,23269.99999999963
83394,23269.99999999963
83395,23269.99999999963
83396,23269.99999999963
83397,23269.99999999963
83398,23269.99999999963
83399,23269.99999999963
83400,23269.99999999963
83401,23269.99999999963
83402,23269.99999999963
83403,23269.99999999963
83404,23269.99999999963
83405,23269.99999999963
83406,23269.99999999963
83407,23269.99999999963
83408,23269.99999999963
83409,23269.99999999963
83410,23269.99999999963
83411,23269.99999999963
83412,23269.99999999963
83413,23269.99999999963
83414,23269.99999999963
83415,23269.99999999963
83416,23269.99999999963
83417,23269.99999999963
83418,23269.99999999963
83419,23269.99999999963
83420,23269.99999999963
83421,23269.99999999963
83422,23269.99999999963
83423,23269.99999999963
83424,23269.99999999963
83425,23269.99999999963
83426,23269.99999999963
83427,23269.99999999963
83428,23269.99999999963
83429,23269.99999999963
83430,23269.99999999963
83431,23269.99999999963
83432,23269.99999999963
83433,23269.99999999963
83434,23269.99999999963
83435,23269.99999999963
83436,23269.99999999963
83437,23269.99999999963
83438,23269.99999999963
83439,23269.99999999963
83440,23269.99999999963
83441,23269.99999999963
83442,23269.99999999963
83443,23269.99999999963
83444,23269.99999999963
83445,23269.99999999963
83446,23269.99999999963
83447,23269.99999999963
83448,23269.99999999963
83449,23269.99999999963
83450,23269.99999999963
83451,23269.99999999963
83452,23269.99999999963
83453,23269.99999999963
83454,23269.99999999963
83455,23269.99999999963
83456,23269.99999999963
83457,23269.99999999963
83458,23269.99999999963
83459,23269.99999999963
83460,23269.99999999963
83461,23269.99999999963
83462,23269.99999999963
83463,23269.99999999963
83464,23269.99999999963
83465,23269.99999999963
83466,23269.99999999963
83467,23269.99999999963
83468,23269.99999999963
83469,23269.99999999963
83470,23269.99999999963
83471,23269.99999999963
83472,23269.99999999963
83473,23269.99999999963
83474,23269.99999999963
83475,23269.99999999963
83476,23269.99999999963
83477,23269.99999999963
83478,23269.99999999963
83479,23269.99999999963
83480,23269.99999999963
83481,23269.99999999963
83482,23269.99999999963
83483,23269.99999999963
83484,23269.99999999963
83485,23269.99999999963
83486,23269.99999999963
83487,23269.99999999963
83488,23269.99999999963
83489,23269.99999999963
83490,23269.99999999963
83491,23269.99999999963
83492,23269.99999999963
83493,23269.99999999963
83494,23269.99999999963
83495,23269.99999999963
83496,23269.99999999963
83497,23269.99999999963
83498,23269.99999999963
83499,23269.99999999963
83500,23269.99999999963
83501,23269.99999999963
83502,23269.99999999963
83503,23269.99999999963
83504,23269.99999999963
83505,23269.99999999963
83506,23269.99999999963
83507,23269.99999999963
83508,23269.99999999963
83509,23269.99999999963
83510,23269.99999999963
83511,23269.99999999963
83512,23269.99999999963
83513,23269.99999999963
83514,23269.99999999963
83515,23269.99999999963
83516,23269.99999999963
83517,23269.99999999963
83518,23269.99999999963
83519,23269.99999999963
83520,23269.99999999963
83521,23269.99999999963
83522,23269.99999999963
83523,23269.99999999963
83524,23269.99999999963
83525,23269.99999999963
83526,23269.99999999963
83527,23269.99999999963
83528,23269.99999999963
83529,23269.99999999963
83530,23269.99999999963
83531,23269.99999999963
83532,23269.99999999963
83533,23269.99999999963
83534,23269.99999999963
83535,23269.99999999963
83536,23269.99999999963
83537,23269.99999999963
83538,23269.99999999963
83539,23269.99999999963
83540,23269.99999999963
83541,23269.99999999963
83542,23269.99999999963
83543,23269.99999999963
83544,23269.99999999963
83545,23269.99999999963
83546,23269.99999999963
83547,23269.99999999963
83548,23269.99999999963
83549,23269.99999999963
83550,23269.99999999963
83551,23269.99999999963
83552,23269.99999999963
83553,23269.99999999963
83554,23269.99999999963
83555,23269.99999999963
83556,23269.99999999963
83557,23269.99999999963
83558,23269.99999999963
83559,23269.99999999963
83560,23269.99999999963
83561,23269.99999999963
83562,23269.99999999963
83563,23269.99999999963
83564,23269.99999999963
83565,23269.99999999963
83566,23269.99999999963
83567,23269.99999999963
83568,23269.99999999963
83569,23269.99999999963
83570,23269.99999999963
83571,23269.99999999963
83572,23269.99999999963
83573,23269.99999999963
83574,23269.99999999963
83575,23269.99999999963
83576,23269.99999999963
83577,23269.99999999963
83578,23269.99999999963
83579,23269.99999999963
83580,23269.99999999963
83581,23269.99999999963
83582,23269.99999999963
83583,23269.99999999963
83584,23269.99999999963
83585,23269.99999999963
83586,23269.99999999963
83587,23269.99999999963
83588,23269.99999999963
83589,23269.99999999963
83590,23269.99999999963
83591,23269.99999999963
83592,23269.99999999963
83593,23269.99999999963
83594,23269.99999999963
83595,23269.99999999963
83596,23269.99999999963
83597,23269.99999999963
83598,23269.99999999963
83599,23269.99999999963
83600,23269.99999999963
83601,23269.99999999963
83602,23269.99999999963
83603,23269.99999999963
83604,23269.99999999963
83605,23269.99999999963
83606,23269.99999999963
83607,23269.99999999963
83608,23269.99999999963
83609,23269.99999999963
83610,23269.99999999963
83611,23269.99999999963
83612,23269.99999999963
83613,23269.99999999963
83614,23269.99999999963
83615,23269.99999999963
83616,23269.99999999963
83617,23269.99999999963
83618,23269.99999999963
83619,23269.99999999963
83620,23269.99999999963
83621,23269.99999999963
83622,23269.99999999963
83623,23269.99999999963
83624,23269.99999999963
83625,23269.99999999963
83626,23269.99999999963
83627,23269.99999999963
83628,23269.99999999963
83629,23269.99999999963
83630,23269.99999999963
83631,23269.99999999963
83632,23269.99999999963
83633,23269.99999999963
83634,23269.99999999963
83635,23269.99999999963
83636,23269.99999999963
83637,23269.99999999963
83638,23269.99999999963
83639,23269.99999999963
83640,23269.99999999963
83641,23269.99999999963
83642,23269.99999999963
83643,23269.99999999963
83644,23269.99999999963
83645,23269.99999999963
83646,23269.99999999963
83647,23269.99999999963
83648,23269.99999999963
83649,23269.99999999963
83650,23269.99999999963
83651,23269.99999999963
83652,23269.99999999963
83653,23269.99999999963
83654,23269.99999999963
83655,23269.99999999963
83656,23269.99999999963
83657,23269.99999999963
83658,23269.99999999963
83659,23269.99999999963
83660,23269.99999999963
83661,23269.99999999963
83662,23269.99999999963
83663,23269.99999999963
83664,23269.99999999963
83665,23269.99999999963
83666,23269.99999999963
83667,23269.99999999963
83668,23269.99999999963
83669,23269.99999999963
83670,23269.99999999963
83671,23269.99999999963
83672,23269.99999999963
83673,23269.99999999963
83674,23269.99999999963
83675,23269.99999999963
83676,23269.99999999963
83677,23269.99999999963
83678,23269.99999999963
83679,23269.99999999963
83680,23269.99999999963
83681,23269.99999999963
83682,23269.99999999963
83683,23269.99999999963
83684,23269.99999999963
83685,23269.99999999963
83686,23269.99999999963
83687,23269.99999999963
83688,23269.99999999963
83689,23269.99999999963
83690,23269.99999999963
83691,23269.99999999963
83692,23269.99999999963
83693,23269.99999999963
83694,23269.99999999963
83695,23269.99999999963
83696,23269.99999999963
83697,23269.99999999963
83698,23269.99999999963
83699,23269.99999999963
83700,23269.99999999963
83701,23269.99999999963
83702,23269.99999999963
83703,23269.99999999963
83704,23269.99999999963
83705,23269.99999999963
83706,23269.99999999963
83707,23269.99999999963
83708,23269.99999999963
83709,23269.99999999963
83710,23269.99999999963
83711,23269.99999999963
83712,23269.99999999963
83713,23269.99999999963
83714,23269.99999999963
83715,23269.99999999963
83716,23269.99999999963
83717,23269.99999999963
83718,23269.99999999963
83719,23269.99999999963
83720,23269.99999999963
83721,23269.99999999963
83722,23269.99999999963
83723,23269.99999999963
83724,23269.99999999963
83725,23269.99999999963
83726,23269.99999999963
83727,23269.99999999963
83728,23269.99999999963
83729,23269.99999999963
83730,23269.99999999963
83731,23269.99999999963
83732,23269.99999999963
83733,23269.99999999963
83734,23269.99999999963
83735,23269.99999999963
83736,23269.99999999963
83737,23269.99999999963
83738,23269.99999999963
83739,23269.99999999963
83740,23269.99999999963
83741,23269.99999999963
83742,23269.99999999963
83743,23269.99999999963
83744,23269.99999999963
83745,23269.99999999963
83746,23269.99999999963
83747,23269.99999999963
83748,23269.99999999963
83749,23269.99999999963
83750,23269.99999999963
83751,23269.99999999963
83752,23269.99999999963
83753,23269.99999999963
83754,23269.99999999963
83755,23269.99999999963
83756,23269.99999999963
83757,23269.99999999963
83758,23269.99999999963
83759,23269.99999999963
83760,23269.99999999963
83761,23269.99999999963
83762,23269.99999999963
83763,23269.99999999963
83764,23269.99999999963
83765,23269.99999999963
83766,23269.99999999963
83767,23269.99999999963
83768,23269.99999999963
83769,23269.99999999963
83770,23269.99999999963
83771,23269.99999999963
83772,23269.99999999963
83773,23269.99999999963
83774,23269.99999999963
83775,23269.99999999963
83776,23269.99999999963
83777,23269.99999999963
83778,23269.99999999963
83779,23269.99999999963
83780,23269.99999999963
83781,23269.99999999963
83782,23269.99999999963
83783,23269.99999999963
83784,23269.99999999963
83785,23269.99999999963
83786,23269.99999999963
83787,23269.99999999963
83788,23269.99999999963
83789,23269.99999999963
83790,23269.99999999963
83791,23269.99999999963
83792,23269.99999999963
83793,23269.99999999963
83794,23269.99999999963
83795,23269.99999999963
83796,23269.99999999963
83797,23269.99999999963
83798,23269.99999999963
83799,23269.99999999963
83800,23269.99999999963
83801,23269.99999999963
83802,23269.99999999963
83803,23269.99999999963
83804,23269.99999999963
83805,23269.99999999963
83806,23269.99999999963
83807,23269.99999999963
83808,23269.99999999963
83809,23269.99999999963
83810,23269.99999999963
83811,23269.99999999963
83812,23269.99999999963
83813,23269.99999999963
83814,23269.99999999963
83815,23269.99999999963
83816,23269.99999999963
83817,23269.99999999963
83818,23269.99999999963
83819,23269.99999999963
83820,23269.99999999963
83821,23269.99999999963
83822,23269.99999999963
83823,23269.99999999963
83824,23269.99999999963
83825,23269.99999999963
83826,23269.99999999963
83827,23269.99999999963
83828,23269.99999999963
83829,23269.99999999963
83830,23269.99999999963
83831,23269.99999999963
83832,23269.99999999963
83833,23269.99999999963
83834,23269.99999999963
83835,23269.99999999963
83836,23269.99999999963
83837,23269.99999999963
83838,23269.99999999963
83839,23269.99999999963
83840,23269.99999999963
83841,23269.99999999963
83842,23269.99999999963
83843,23269.99999999963
83844,23269.99999999963
83845,23269.99999999963
83846,23269.99999999963
83847,23269.99999999963
83848,23269.99999999963
83849,23269.99999999963
83850,23269.99999999963
83851,23269.99999999963
83852,23269.99999999963
83853,23269.99999999963
83854,23269.99999999963
83855,23269.99999999963
83856,23269.99999999963
83857,23269.99999999963
83858,23269.99999999963
83859,23269.99999999963
83860,23269.99999999963
83861,23269.99999999963
83862,23269.99999999963
83863,23269.99999999963
83864,23269.99999999963
83865,23269.99999999963
83866,23269.99999999963
83867,23269.99999999963
83868,23269.99999999963
83869,23269.99999999963
83870,23269.99999999963
83871,23269.99999999963
83872,23269.99999999963
83873,23269.99999999963
83874,23269.99999999963
83875,23269.99999999963
83876,23269.99999999963
83877,23269.99999999963
83878,23269.99999999963
83879,23269.99999999963
83880,23269.99999999963
83881,23269.99999999963
83882,23269.99999999963
83883,23269.99999999963
83884,23269.99999999963
83885,23269.99999999963
83886,23269.99999999963
83887,23269.99999999963
83888,23269.99999999963
83889,23269.99999999963
83890,23269.99999999963
83891,23269.99999999963
83892,23269.99999999963
83893,23269.99999999963
83894,23269.99999999963
83895,23269.99999999963
83896,23269.99999999963
83897,23269.99999999963
83898,23269.99999999963
83899,23269.99999999963
83900,23269.99999999963
83901,23269.99999999963
83902,23269.99999999963
83903,23269.99999999963
83904,23269.99999999963
83905,23269.99999999963
83906,23269.99999999963
83907,23269.99999999963
83908,23269.99999999963
83909,23269.99999999963
83910,23269.99999999963
83911,23269.99999999963
83912,23269.99999999963
83913,23269.99999999963
83914,23269.99999999963
83915,23269.99999999963
83916,23269.99999999963
83917,23269.99999999963
83918,23269.99999999963
83919,23269.99999999963
83920,23269.99999999963
83921,23269.99999999963
83922,23269.99999999963
83923,23269.99999999963
83924,23269.99999999963
83925,23269.99999999963
83926,23269.99999999963
83927,23269.99999999963
83928,23269.99999999963
83929,23269.99999999963
83930,23269.99999999963
83931,23269.99999999963
83932,23269.99999999963
83933,23269.99999999963
83934,23269.99999999963
83935,23269.99999999963
83936,23269.99999999963
83937,23269.99999999963
83938,23269.99999999963
83939,23269.99999999963
83940,23269.99999999963
83941,23269.99999999963
83942,23269.99999999963
83943,23269.99999999963
83944,23269.99999999963
83945,23269.99999999963
83946,23269.99999999963
83947,23269.99999999963
83948,23269.99999999963
83949,23269.99999999963
83950,23269.99999999963
83951,23269.99999999963
83952,23269.99999999963
83953,23269.99999999963
83954,23269.99999999963
83955,23269.99999999963
83956,23269.99999999963
83957,23269.99999999963
83958,23269.99999999963
83959,23269.99999999963
83960,23269.99999999963
83961,23269.99999999963
83962,23269.99999999963
83963,23269.99999999963
83964,23269.99999999963
83965,23269.99999999963
83966,23269.99999999963
83967,23269.99999999963
83968,23269.99999999963
83969,23269.99999999963
83970,23269.99999999963
83971,23269.99999999963
83972,23269.99999999963
83973,23269.99999999963
83974,23269.99999999963
83975,23269.99999999963
83976,23269.99999999963
83977,23269.99999999963
83978,23269.99999999963
83979,23269.99999999963
83980,23269.99999999963
83981,23269.99999999963
83982,23269.99999999963
83983,23269.99999999963
83984,23269.99999999963
83985,23269.99999999963
83986,23269.99999999963
83987,23269.99999999963
83988,23269.99999999963
83989,23269.99999999963
83990,23269.99999999963
83991,23269.99999999963
